14.0703125,7.4789948129977417373e9
14.078125,7.6329660936295908295e9
14.0859375,7.7901422076833106217e9
14.09375,7.9505905547128509176e9
14.1015625,8.1143799656186448821e9
14.109375,8.281580733327009326e9
14.1171875,8.4522646441329283991e9
14.125,8.6265050097206857036e9
14.1328125,8.8043766998771277858e9
14.140625,8.985956175912666944e9
14.1484375,9.1713215248054634743e9
14.15625,9.3605524940845670199e9
14.1640625,9.5537305274681437548e9
14.171875,9.7509388012732708914e9
14.1796875,9.952262261614142627e9
14.1875,1.0157787662405902302e10
14.1953125,1.0367603604191694428e10
14.203125,1.0581800573810917526e10
14.2109375,1.0800470984927054583e10
14.21875,1.1023709219433862609e10
14.2265625,1.1251611669759116386e10
14.234375,1.1484276782085524334e10
14.2421875,1.1721805100508866613e10
14.25,1.1964299312153847362e10
14.2578125,1.2211864293268604587e10
14.265625,1.2464607156319282844e10
14.2734375,1.2722637298106545726e10
14.28125,1.2986066448926387537e10
14.2890625,1.3255008722798096621e10
14.296875,1.3529580668782726837e10
14.3046875,1.3809901323415948909e10
14.3125,1.4096092264279680082e10
14.3203125,1.4388277664737428884e10
14.328125,1.4686584349858842196e10
14.3359375,1.4991141853559504398e10
14.34375,1.5302082476982613518e10
14.3515625,1.5619541348149747191e10
14.359375,1.5943656482908532227e10
14.3671875,1.6274568847205645984e10
14.375,1.6612422420714205729e10
14.3828125,1.6957364261845244224e10
14.390625,1.7309544574173626052e10
14.3984375,1.766911677430943015e10
14.40625,1.8036237561246509837e10
14.4140625,1.8411066987220642792e10
14.421875,1.8793768530110400176e10
14.4296875,1.918450916741459682e10
14.4375,1.9583459451840933439e10
14.4453125,1.999079358854120759e10
14.453125,2.04066895140292529e10
14.4609375,2.0831328976818566325e10
14.46875,2.1264897619817401361e10
14.4765625,2.1707585064519941407e10
14.484375,2.2159584997033022546e10
14.4921875,2.2621095255978749036e10
14.5,2.3092317922314238412e10
14.5078125,2.3573459411110646587e10
14.515625,2.4064730565334557264e10
14.5234375,2.4566346751675774709e10
14.53125,2.5078527958466534979e10
14.5390625,2.5601498895738148595e10
14.546875,2.6135489097462107738e10
14.5546875,2.6680733026023734005e10
14.5625,2.7237470178977508966e10
14.5703125,2.78059451981343198e10
14.578125,2.838640798103196669e10
14.5859375,2.8979113794841417965e10
14.59375,2.9584323392762463733e10
14.6015625,3.0202303132963609555e10
14.609375,3.0833325100122269167e10
14.6171875,3.1477667229622559872e10
14.625,3.2135613434469276758e10
14.6328125,3.2807453734977922833e10
14.640625,3.3493484391302002242e10
14.6484375,3.4194008038860143557e10
14.65625,3.4909333826727010387e10
14.6640625,3.563977755905337795e10
14.671875,3.6385661839582207408e10
14.6796875,3.7147316219329035554e10
14.6875,3.7925077347496516396e10
14.6953125,3.8719289125694504243e10
14.703125,3.9530302865538655693e10
14.7109375,4.0358477449702151327e10
14.71875,4.1204179496496797657e10
14.7265625,4.2067783528061466864e10
14.734375,4.294967214223756682e10
14.7421875,4.3850236188213007814e10
14.75,4.476987494601794605e10
14.7578125,4.5708996309957438306e10
14.765625,4.6668016976068038086e10
14.7734375,4.7647362633687302029e10
14.78125,4.8647468161227157297e10
14.7890625,4.9668777826244107036e10
14.796875,5.071174548990132294e10
14.8046875,5.1776834815919792293e10
14.8125,5.2864519484117852816e10
14.8203125,5.3975283408640663251e10
14.828125,5.5109620960983421852e10
14.8359375,5.6268037197914460172e10
14.84375,5.7451048094406706652e10
14.8515625,5.865918078168843486e10
14.859375,5.9892973790526685966e10
14.8671875,6.1152977299859285338e10
14.875,6.2439753390893960391e10
14.8828125,6.3753876306795712131e10
14.890625,6.5095932718086297716e10
14.8984375,6.646652199388244699e10
14.90625,6.7866256479102263791e10
14.9140625,6.9295761777772154333e10
14.921875,7.0755677042569581425e10
14.9296875,7.2246655270739966345e10
14.9375,7.3769363606529151239e10
14.9453125,7.5324483650275995531e10
14.953125,7.6912711774312911615e10
14.9609375,7.8534759445825449595e10
14.96875,8.0191353556825419823e10
14.9765625,8.188323676139549696e10
14.984375,8.3611167820366782166e10
14.9921875,8.5375921953594412449e10
15.,8.71782912e10
15.0078125,8.9019084785553461442e10
15.015625,9.089912949937065904e10
15.0234375,9.2819270078107225207e10
15.03125,9.4780369598832979864e10
15.0390625,9.678330988057547955e10
15.046875,9.8828991894725459608e10
15.0546875,1.0091833618450124842e11
15.0625,1.0305228329367364778e11
15.0703125,1.0523179420475728804e11
15.078125,1.074578507868790834e11
15.0859375,1.0973145625353913321e11
15.09375,1.1205363563048424262e11
15.1015625,1.1442543623391917197e11
15.109375,1.1684792815928577221e11
15.1171875,1.1932220478084532513e11
15.125,1.2184938326230468556e11
15.1328125,1.2443060507873222004e11
15.140625,1.27067036550015056e11
15.1484375,1.2975986938611479962e11
15.15625,1.3251032124438465188e11
15.1640625,1.353196362992167549e11
15.171875,1.3818908582429463591e11
15.1796875,1.4111996878773178803e11
15.1875,1.4411361246038373891e11
15.1953125,1.4717137303762741232e11
15.203125,1.5029463627490818798e11
15.2109375,1.5348481813736181473e11
15.21875,1.5674336546382523397e11
15.2265625,1.600717566455574292e11
15.234375,1.6347150231999863544e11
15.2421875,1.6694414607990362372e11
15.25,1.7049126519819232491e11
15.2578125,1.7411447136886877633e11
15.265625,1.7781541146436726932e11
15.2734375,1.8159576830969264876e11
15.28125,1.8545726147372997201e11
15.2890625,1.894016480781071775e11
15.296875,1.9343072362400304774e11
15.3046875,1.9754632283730158166e11
15.3125,2.0175032053250292117e11
15.3203125,2.0604463249581021207e11
15.328125,2.1043121638782122334e11
15.3359375,2.1491207266626320758e11
15.34375,2.1948924552921936265e11
15.3515625,2.2416482387930535617e11
15.359375,2.2894094230926470494e11
15.3671875,2.3381978210946236691e11
15.375,2.3880357229776670736e11
15.3828125,2.4389459067232105169e11
15.390625,2.4909516488771733741e11
15.3984375,2.5440767355509593568e11
15.40625,2.5983454736670753234e11
15.4140625,2.6537827024548504649e11
15.421875,2.7104138052018592754e11
15.4296875,2.7682647212667781505e11
15.4375,2.8273619583595347652e11
15.4453125,2.8877326050947416277e11
15.453125,2.9494043438245404581e11
15.4609375,3.0124054637571223646e11
15.46875,3.0767648743673302594e11
15.4765625,3.1425121191058946427e11
15.484375,3.2096773894140018594e11
15.4921875,3.2782915390500452705e11
15.5,3.3483860987355645697e11
15.5078125,3.4199932911275367743e11
15.515625,3.4931460461243443279e11
15.5234375,3.5678780165129113425e11
15.53125,3.6442235939646683642e11
15.5390625,3.7222179253881792606e11
15.546875,3.801896929646440985e11
15.5546875,3.8832973146470481602e11
15.5625,3.9664565948135997432e11
15.5703125,4.0514131089469145646e11
15.578125,4.138206038484816394e11
15.5859375,4.2268754261694474486e11
15.59375,4.317462195131272051e11
15.6015625,4.4100081683991395515e11
15.609375,4.5045560888459877611e11
15.6171875,4.6011496395799851187e11
15.625,4.6998334647911317258e11
15.6328125,4.8006531910635663646e11
15.640625,4.9036554491640587658e11
15.6484375,5.0088878963174038413e11
15.65625,5.1163992389796774599e11
15.6640625,5.2262392561205617509e11
15.671875,5.3384588230262019931e11
15.6796875,5.453109935634317016e11
15.6875,5.5702457354135508456e11
15.6953125,5.6899205347993251938e11
15.703125,5.8121898431987304699e11
15.7109375,5.9371103935772774178e11
15.71875,6.0647401696406224052e11
15.7265625,6.1951384336246769562e11
15.734375,6.3283657547078164861e11
15.7421875,6.4644840380592145113e11
15.75,6.6035565545376470424e11
15.7578125,6.7456479710554375751e11
15.765625,6.8908243816225462486e11
15.7734375,7.0391533390861475107e11
15.78125,7.1907038875813891879e11
15.7890625,7.3455465957093823921e11
15.796875,7.5037535904588363788e11
15.8046875,7.6653985918881254996e11
15.8125,7.8305569485849569484e11
15.8203125,7.9993056739211982959e11
15.828125,8.1717234831208230215e11
15.8359375,8.3478908311593406146e11
15.84375,8.5278899515134955186e11
15.8515625,8.7118048957804464586e11
15.859375,8.8997215741860747427e11
15.8671875,9.0917277970025171874e11
15.875,9.2879133168954766082e11
15.8828125,9.4883698722223305945e11
15.890625,9.6931912313025377693e11
15.8984375,9.9024732376823301882e11
15.90625,1.0116313856416181196e12
15.9140625,1.0334813221388050205e12
15.921875,1.0558073683695929728e12
15.9296875,1.0786199861123755913e12
15.9375,1.1019298688725291966e12
15.9453125,1.1257479470545154645e12
15.953125,1.1500853932502727565e12
15.9609375,1.1749536276465291873e12
15.96875,1.200364323553730503e12
15.9765625,1.2263294130593372474e12
15.984375,1.2528610928083085015e12
15.9921875,1.2799718299136537304e12
16.,1.307674368e12
16.0078125,1.335981733383189058e12
16.015625,1.3649072413889875522e12
16.0234375,1.3944645028140640162e12
16.03125,1.4246674305324582286e12
16.0390625,1.4555302462508421729e12
16.046875,1.48706748741594715e12
16.0546875,1.5192940142776086384e12
16.0625,1.5522250171109593197e12
16.0703125,1.5858760236013813174e12
16.078125,1.6202629063959111793e12
16.0859375,1.6554018908248755174e12
16.09375,1.691309562797621537e12
16.1015625,1.7280028768762949954e12
16.109375,1.7654991645317084645e12
16.1171875,1.8038161425854351886e12
16.125,1.8429719218423583691e12
16.1328125,1.8829850159180024235e12
16.140625,1.9238743502650717073e12
16.1484375,1.9656592714037234099e12
16.15625,2.00835955636020488e12
16.1640625,2.0519954223185915724e12
16.171875,2.0965875364904701793e12
16.1796875,2.1421570262075223761e12
16.1875,2.1887254892420780347e12
16.1953125,2.2363150043608227887e12
16.203125,2.2849481421169635454e12
16.2109375,2.3346479758862769788e12
16.21875,2.3854380931525902794e12
16.2265625,2.4373426070483705431e12
16.234375,2.4903861681562292118e12
16.2421875,2.5445939765772810147e12
16.25,2.5999917942724329548e12
16.2578125,2.6566059576828181264e12
16.265625,2.7144633906357315958e12
16.2734375,2.7735916175425713151e12
16.28125,2.8340187768954361348e12
16.2890625,2.8957736350691855185e12
16.296875,2.9588856004359216209e12
16.3046875,3.0233847377990140505e12
16.3125,3.0893017831539509804e12
16.3203125,3.1566681587834673896e12
16.328125,3.225515988694572189e12
16.3359375,3.2958781144052709099e12
16.34375,3.3677881110889595957e12
16.3515625,3.4412803040846486318e12
16.359375,3.5163897857813625774e12
16.3671875,3.5931524328852537164e12
16.375,3.6716049240781631257e12
16.3828125,3.751784758076563678e12
16.390625,3.833730272100024646e12
16.3984375,3.9174806607585475721e12
16.40625,4.0030759953683379201e12
16.4140625,4.0905572437057968494e12
16.421875,4.1799662902097423513e12
16.4296875,4.2713459566420990995e12
16.4375,4.3647400232175317938e12
16.4453125,4.4601932502127376547e12
16.453125,4.5577514000663601767e12
16.4609375,4.657461259980738406e12
16.46875,4.759370665036963995e12
16.4765625,4.8635285218349822557e12
16.484375,4.9699848326707435041e12
16.4921875,5.0787907202626873214e12
16.5,5.1899984530401250831e12
16.5078125,5.3036614710063753883e12
16.515625,5.4198344121898029963e12
16.5234375,5.5385731396962147168e12
16.53125,5.6599347693763755531e12
16.5390625,5.7839776981227254292e12
16.546875,5.9107616328097012188e12
16.5546875,6.0403476198924006929e12
16.5625,6.1727980756786646003e12
16.5703125,6.3081768172900005681e12
16.578125,6.4465490943271280388e12
16.5859375,6.5879816212562872343e12
16.59375,6.7325426105328273546e12
16.6015625,6.8803018064789700658e12
16.609375,7.0313305199330340209e12
16.6171875,7.1857016636878048847e12
16.625,7.3434897887361433216e12
16.6328125,7.5047711213423408558e12
16.640625,7.6696236009581606634e12
16.6484375,7.8381269190029374173e12
16.65625,8.0103625585275575232e12
16.6640625,8.1864138347825986802e12
16.671875,8.3663659367113759361e12
16.6796875,8.5503059693891205087e12
16.6875,8.7383229974300078891e12
16.6953125,8.9305080893842533706e12
16.703125,9.126954363148006441e12
16.7109375,9.3277570324093006931e12
16.71875,9.5330134541538533431e12
16.7265625,9.7428231772550583694e12
16.734375,9.9572879921730800024e12
16.7421875,1.0176511981788529094e13
16.75,1.0400601573396794092e13
16.7578125,1.0629665591889701241e13
16.765625,1.086381531415179557e13
16.7734375,1.1103164524699165488e13
16.78125,1.1347829572589379812e13
16.7890625,1.1597929429631767042e13
16.796875,1.1853585749927943092e13
16.8046875,1.2114922930773185848e13
16.8125,1.2382068174949963175e13
16.8203125,1.2655151554445645742e13
16.828125,1.2934306075627177689e13
16.8359375,1.3219667745906237051e13
16.84375,1.3511375641929194462e13
16.8515625,1.3809571979326973332e13
16.859375,1.4114402184060727912e13
16.8671875,1.4426014965400087818e13
16.875,1.4744562390571569115e13
16.8828125,1.5070199961115623514e13
16.890625,1.5403086690991688924e13
16.8984375,1.5743385186471517135e13
16.90625,1.6091261727861988215e13
16.9140625,1.6446886353099576771e13
16.921875,1.6810432943259613114e13
16.9296875,1.7182079310024483052e13
16.9375,1.7562007285155934071e13
16.9453125,1.7950402812017703617e13
16.953125,1.8347456039195757568e13
16.9609375,1.875336141626452445e13
16.96875,1.9168317791748633969e13
16.9765625,1.9592528513330817742e13
16.984375,2.0026201530357806204e13
16.9921875,2.0469549498697259266e13
17.,2.0922789888e13
17.0078125,2.1386145091423081093e13
17.015625,2.1859842537870503765e13
17.0234375,2.2344114806809728885e13
17.03125,2.2839199745723470977e13
17.0390625,2.3345340590257648289e13
17.046875,2.3862786087127776923e13
17.0546875,2.4391790619847544936e13
17.0625,2.4932614337344784073e13
17.0703125,2.5485523285531573202e13
17.078125,2.605078954189675943e13
17.0859375,2.6628691353190771018e13
17.09375,2.7219513276274221612e13
17.1015625,2.7823546322203468638e13
17.109375,2.8441088103627991045e13
17.1171875,2.9072442985576193703e13
17.125,2.9717922239708028702e13
17.1328125,3.0377844202114648473e13
17.140625,3.1052534434747173026e13
17.1484375,3.1742325890558564753e13
17.15625,3.2447559082444560092e13
17.1640625,3.3168582256071609088e13
17.171875,3.390575156668182243e13
17.1796875,3.4659431259967022195e13
17.1875,3.5429993857106138187e13
17.1953125,3.621782034406238782e13
17.203125,3.7023300365238924947e13
17.2109375,3.7846832421593943211e13
17.21875,3.8688824073318573595e13
17.2265625,3.9549692147183325141e13
17.234375,4.0429862948661283611e13
17.2421875,4.1329772478938806481e13
17.25,4.2249866656927035516e13
17.2578125,4.319060154639019157e13
17.265625,4.4152443588309321737e13
17.2734375,4.5135869838602937885e13
17.28125,4.614136821132881957e13
17.2890625,4.7169437727494154735e13
17.296875,4.8220588769604160166e13
17.3046875,4.9295343342082361902e13
17.3125,5.0394235337698825368e13
17.3203125,5.1517810810145807632e13
17.328125,5.2666628252903561523e13
17.3359375,5.3841258884542355255e13
17.34375,5.5042286940610183392e13
17.3515625,5.6270309972259137393e13
17.359375,5.7525939151766978415e13
17.3671875,5.8809799585114113562e13
17.375,6.0122530631779921183e13
17.3828125,6.146478623192620338e13
17.390625,6.2837235241139466464e13
17.3984375,6.4240561772907744951e13
17.40625,6.5675465549011794002e13
17.4140625,6.7142662258014681098e13
17.421875,6.8642883922038112675e13
17.4296875,7.0176879272018237548e13
17.4375,7.1745414131638178861e13
17.4453125,7.3349271810139162211e13
17.453125,7.4989253504216832283e13
17.4609375,7.6666178709214186104e13
17.46875,7.8380885639827500792e13
17.4765625,8.0134231660546699822e13
17.484375,8.1927093726056787451e13
17.4921875,8.3760368831832288558e13
17.5,8.5634974475162063871e13
17.5078125,8.7551849126847431214e13
17.515625,8.951195271382221511e13
17.5234375,9.151626711294917286e13
17.53125,9.3565796656253208362e13
17.5390625,9.5661568647857888543e13
17.546875,9.7804633892898024855e13
17.5546875,9.9996067238687477096e13
17.5625,1.0223696812842788244e14
17.5703125,1.0452846116775071254e14
17.578125,1.0687169670439191952e14
17.5859375,1.0926785142130545155e14
17.59375,1.1171812894352910392e14
17.6015625,1.1422376045912352648e14
17.609375,1.1678600535451273694e14
17.6171875,1.1940615186456219523e14
17.625,1.2208551773773838272e14
17.6328125,1.2482545091670190377e14
17.640625,1.2762733023469439229e14
17.6484375,1.3049256612808796591e14
17.65625,1.3342260136547463e14
17.6640625,1.3641891179368189832e14
17.671875,1.3948300710110997068e14
17.6796875,1.4261643159879509599e14
17.6875,1.4582076501961325665e14
17.6953125,1.490976233360480426e14
17.703125,1.5244865959695654508e14
17.7109375,1.558755647837772983e14
17.71875,1.5938006868663473558e14
17.7265625,1.6296394080080531226e14
17.734375,1.6662899124402138566e14
17.7421875,1.7037707169510013944e14
17.75,1.7421007635439630104e14
17.7578125,1.7812994292658913408e14
17.765625,1.821386536263261976e14
17.7734375,1.8623823620725865861e14
17.78125,1.9043076501501552997e14
17.7890625,1.9471836206467708886e14
17.796875,1.9910319814332091913e14
17.8046875,2.0358749393822752156e14
17.8125,2.0817352119134625587e14
17.8203125,2.1286360388063652564e14
17.828125,2.1766011942891359954e14
